5.849999999999999645e+00 1.865093643368156195e+00 1.419129187515236756e+00 1.698823235930576825e+00 6.267311035426829102e-01
5.999998863350000100e+00 1.849819032727207047e+00 1.378280792993010540e+00 1.694349802522858939e+00 6.246547886882017897e-01
6.149997726699999667e+00 1.842933125006928075e+00 1.340198999645906053e+00 1.691107598599058015e+00 6.243242304355590688e-01
6.249998863350000100e+00 1.844793030910374831e+00 1.320069429352002111e+00 1.689731141574602802e+00 6.260738570305971473e-01
6.350000000000000533e+00 1.849672807719872525e+00 1.304689293929439220e+00 1.688293004246925966e+00 6.293228088171258783e-01
6.499998863349999212e+00 1.860034023630864342e+00 1.293079202499421765e+00 1.685070602971662224e+00 6.369638696275170542e-01
6.649997726700000555e+00 1.868565138479127974e+00 1.290167348614886134e+00 1.679677076339775921e+00 6.463742435896759897e-01
6.749998863350000100e+00 1.873328491113774863e+00 1.294123995137479666e+00 1.674754424450575430e+00 6.533362943330047745e-01
6.849999999999999645e+00 1.875960090661201063e+00 1.301339615409602191e+00 1.668890857613076317e+00 6.603076125533072771e-01
6.999998863350000100e+00 1.875248115882587996e+00 1.316558715499013266e+00 1.658660492406488496e+00 6.701339406305913959e-01
7.149997726700001444e+00 1.869711638885381166e+00 1.335021581492243259e+00 1.647831705680512071e+00 6.795499007104893741e-01
7.249998863350000988e+00 1.863759531358546884e+00 1.348607378647881605e+00 1.640472237469390526e+00 6.856108823516504636e-01
7.349999999999999645e+00 1.856037784450590200e+00 1.363224487375171989e+00 1.633002694396408216e+00 6.918440753745674909e-01
7.479468628350000259e+00 1.843472705550170732e+00 1.383355797142798105e+00 1.623014103878216430e+00 7.003762792267113069e-01
7.629467491700000714e+00 1.825080266681481378e+00 1.408601416851934962e+00 1.610296499998826070e+00 7.109582168843324723e-01
7.749998863350000100e+00 1.806550842135470125e+00 1.430105131433343946e+00 1.598691912946536675e+00 7.197609995256741833e-01
7.850000000000000533e+00 1.788536608084083657e+00 1.447935407233922778e+00 1.588118239333541792e+00 7.268271808367009479e-01
7.999998863350000100e+00 1.756892068017836817e+00 1.473442653128337998e+00 1.570676963657740899e+00 7.363370174132175539e-01
8.149998863349999567e+00 1.721264765500869709e+00 1.498844787593443639e+00 1.552037194532220443e+00 7.450975729683111393e-01
8.249999999999998224e+00 1.694107846997190636e+00 1.514401635629028187e+00 1.538725184870116225e+00 7.498852516570585491e-01
8.350000457500000195e+00 1.664822449169921503e+00 1.528598071734498465e+00 1.525062612059255196e+00 7.538367629918605317e-01
8.450001083449999228e+00 1.633359261233217730e+00 1.541161120096163017e+00 1.511095584303719930e+00 7.568999193369396750e-01
8.594379033450000094e+00 1.584584433479022003e+00 1.554377892353823620e+00 1.491002800700710562e+00 7.594748422618211592e-01
8.744377270849998496e+00 1.532823319069366308e+00 1.563824217584848242e+00 1.470527737236905219e+00 7.607281626411357411e-01
8.849997726699999845e+00 1.495413044452112095e+00 1.567099006403949391e+00 1.456827126975988929e+00 7.605832740357292288e-01
8.949998863350000278e+00 1.459366912341929723e+00 1.568219397050182096e+00 1.443865746928938654e+00 7.603148808767470346e-01
9.050000457499999484e+00 1.422872750749656579e+00 1.566802130419488126e+00 1.430952289999998461e+00 7.594084691563627310e-01
9.150001083450000294e+00 1.386517122311024641e+00 1.562649671193419021e+00 1.418355577622190111e+00 7.578216565275635030e-01
9.299999489300001088e+00 1.333398846065859011e+00 1.551624995592664424e+00 1.400377764717855245e+00 7.545048101680594810e-01
9.449998863350000278e+00 1.282888482481076231e+00 1.536035163737995202e+00 1.383457954492572917e+00 7.505066126853818798e-01
9.550000457499999484e+00 1.250824160184816014e+00 1.523480705428481352e+00 1.372712513717186278e+00 7.475941854416549015e-01
9.650001083450000294e+00 1.220162522613589484e+00 1.509500786832296715e+00 1.362331467384602979e+00 7.445443638289455102e-01
9.799999489300001088e+00 1.176946009802348758e+00 1.486672535380837878e+00 1.347355449339611599e+00 7.397646082688350555e-01
9.949998863350000278e+00 1.136348701942699657e+00 1.461171546466839111e+00 1.333036706207673339e+00 7.346637066331664911e-01
1.005000045750000126e+01 1.111360442803989379e+00 1.443246272860517543e+00 1.323875354486147016e+00 7.311612650514920375e-01
1.015000108345000029e+01 1.087795185798280828e+00 1.424718730080978712e+00 1.314987759032609338e+00 7.275843543652470435e-01
1.029999948930000109e+01 1.055265436863333850e+00 1.396614975235918488e+00 1.302142059718491174e+00 7.221546148808396515e-01
1.044999886335000028e+01 1.024881367984967095e+00 1.367261226406697894e+00 1.289798504698185244e+00 7.165408745192348716e-01
1.055000045750000126e+01 1.006543948962011603e+00 1.347532964504839947e+00 1.281882022491596995e+00 7.127702713988804950e-01
1.065000108345000207e+01 9.893744436551521471e-01 1.327718561908741712e+00 1.274181049551634581e+00 7.089705434177162591e-01
1.079999948929999931e+01 9.659302933699770444e-01 1.298433304482131234e+00 1.263015828074586455e+00 7.032793443987594983e-01
1.094999886335000028e+01 9.441178202405791087e-01 1.268694430486443370e+00 1.252249211275702434e+00 6.974775447845469323e-01
1.105000045749999948e+01 9.311729295231696568e-01 1.249057085204984707e+00 1.245320394340160952e+00 6.936225647247753479e-01
1.115000108344999852e+01 9.191758911932993437e-01 1.229580641880567260e+00 1.238564115955145484e+00 6.897568745462052675e-01
1.127436481429999837e+01 9.056805129670035814e-01 1.205810373322145690e+00 1.230398118483599923e+00 6.849640650381061402e-01
1.142436305170000033e+01 8.908987443207989632e-01 1.177639366802695431e+00 1.220861999832266731e+00 6.791696284919059856e-01
1.154999886334999992e+01 8.798541627238880558e-01 1.154318029296657500e+00 1.213131849440249210e+00 6.743043829712531689e-01
1.165000000000000036e+01 8.721006688416399477e-01 1.136219417013822897e+00 1.207154081277314273e+00 6.704492193002953293e-01
1.175000045750000055e+01 8.650593227940718277e-01 1.118518613965933106e+00 1.201314673528282029e+00 6.666031142193773462e-01
1.185000108344999958e+01 8.586935361034322423e-01 1.101229080191246767e+00 1.195609821024312014e+00 6.627669856321802833e-01
1.195000125189999984e+01 8.529678655750001504e-01 1.084357251105338760e+00 1.190037464738612494e+00 6.589408530335570946e-01
1.209999948930000002e+01 8.455815058279316787e-01 1.060213334369747518e+00 1.181913649489911400e+00 6.532680372889003717e-01
1.224999886334999921e+01 8.388585992772125133e-01 1.036757985384345160e+00 1.174021796066861079e+00 6.475609452581611025e-01
1.235000045750000019e+01 8.351452456569214977e-01 1.021767314120488379e+00 1.168926909865174446e+00 6.437902718070989128e-01
1.245000108345000100e+01 8.318079461498221194e-01 1.007269055771238930e+00 1.163941969251619746e+00 6.400356330005227967e-01
1.259999948930000002e+01 8.275005496568063057e-01 9.866565295376069633e-01 1.156663656108067872e+00 6.344745037441716917e-01
1.274999886335000099e+01 8.234724487033781015e-01 9.668331860489147722e-01 1.149581560823628168e+00 6.288930407508511733e-01
1.285000045750000019e+01 8.212152100698638657e-01 9.542232398719481257e-01 1.145004108348465222e+00 6.252092677844516277e-01
1.295000108344999923e+01 8.191292629879017850e-01 9.420588630309894018e-01 1.140520673429376020e+00 6.215446214841438000e-01
1.309999948930000002e+01 8.163097601497415479e-01 9.247544681281416601e-01 1.133965848702831014e+00 6.161189459142003555e-01
1.324999886335000099e+01 8.135031554542270227e-01 9.081595640886599430e-01 1.127578898638319504e+00 6.106816368357309566e-01
1.335000045750000019e+01 8.118133131815247205e-01 8.975852310126249956e-01 1.123446755278399101e+00 6.070939065030066528e-01
1.345000108345000100e+01 8.101571731345412752e-01 8.873616348117870922e-01 1.119397150416862496e+00 6.035258767248981027e-01
1.358668008345000011e+01 8.079527095791348978e-01 8.739794775005570449e-01 1.113999874239010923e+00 5.987132999203120809e-01
1.373667832104999853e+01 8.053958586949915288e-01 8.598788826293601861e-01 1.108188371990104226e+00 5.934488102699602141e-01
1.384999886355000243e+01 8.034594082974233498e-01 8.495835501699549042e-01 1.103934802704520379e+00 5.894783746918884626e-01
1.395000045749999984e+01 8.017218317109742198e-01 8.407739523792353564e-01 1.100263068737946437e+00 5.860124080622094445e-01
1.405000091499999826e+01 7.999273427494246747e-01 8.321813964913304940e-01 1.096659651566578741e+00 5.825677398286777109e-01
1.415000108345000029e+01 7.980698731630907483e-01 8.237806366206293918e-01 1.093124882824147326e+00 5.791431305210296143e-01
1.426787855280000095e+01 7.957902298043664224e-01 8.140984835010317555e-01 1.089046065997307133e+00 5.751396440054927783e-01
1.441787679020000290e+01 7.927342434527531179e-01 8.020454222444860504e-01 1.083980469512443090e+00 5.700858519663392077e-01
1.454999886335000170e+01 7.898874459411988624e-01 7.916154152388488185e-01 1.079629644724096504e+00 5.656526348330076504e-01
1.464999999999999858e+01 7.876527308216983991e-01 7.838030494830966477e-01 1.076417516828424237e+00 5.623281995724058735e-01
1.475000045750000055e+01 7.853522765195785071e-01 7.760345121295090243e-01 1.073265114616211990e+00 5.590244233884785752e-01
1.485000108344999958e+01 7.829961960706599555e-01 7.682885598485487133e-01 1.070172037657241004e+00 5.557408055209166475e-01
1.495000125190000162e+01 7.805970423005251790e-01 7.605456226557313348e-01 1.067138220124060233e+00 5.524765397652953158e-01
1.508792929430000207e+01 7.772438052624169869e-01 7.498407194978923274e-01 1.063048750285186417e+00 5.480238528826156807e-01
1.523792753170000047e+01 7.735936009141025638e-01 7.381263920120334499e-01 1.058708999491851710e+00 5.431991258382312671e-01
1.534999886335000063e+01 7.708832670064595938e-01 7.293195668392118414e-01 1.055554980484470162e+00 5.396250135670703774e-01
1.545000045749999984e+01 7.684984393403334613e-01 7.213993802739422367e-01 1.052800970739259157e+00 5.364606189997961350e-01
1.555000091500000003e+01 7.661648586642112457e-01 7.134154895777389260e-01 1.050101127886237329e+00 5.333170102468828278e-01
1.565000108345000207e+01 7.639012604275010609e-01 7.053602761200501448e-01 1.047456251162175223e+00 5.301934378251540458e-01
1.580000062594999832e+01 7.606929016714552017e-01 6.931611600072524748e-01 1.043590807612568838e+00 5.255728604356936229e-01
1.595000045749999984e+01 7.577370567549116531e-01 6.807619769929849074e-01 1.039826948880959279e+00 5.209656927167786167e-01
1.605000108344999887e+01 7.559857891481993608e-01 6.724177868010526860e-01 1.037398882591330729e+00 5.179354900834940434e-01
1.615000125190000091e+01 7.544267399414277264e-01 6.640196061601525424e-01 1.035023507933021669e+00 5.149328652895683867e-01
1.630000062595000188e+01 7.525306434057785765e-01 6.514523727475569626e-01 1.031562516230509985e+00 5.105179618276188824e-01
1.645000000000000284e+01 7.510877795851089722e-01 6.388241675468416814e-01 1.028190168471139199e+00 5.061458796749160882e-01
1.655000045750000126e+01 7.504991207136164633e-01 6.305163864796016204e-01 1.026013347500345674e+00 5.033000411280390551e-01
1.665000094000000175e+01 7.501526627288325200e-01 6.223460260609132710e-01 1.023868571109101122e+00 5.005090708403133748e-01
1.675000109845000296e+01 7.500045031460628175e-01 6.143475374793225807e-01 1.021738248421474538e+00 4.977704142677981114e-01
1.688403752429999827e+01 7.500839630670413927e-01 6.039738784613374323e-01 1.018896609690856270e+00 4.941747275327781908e-01
1.703403690835000006e+01 7.503104719022557489e-01 5.927156044691964665e-01 1.015700040710883156e+00 4.902014707135548544e-01
1.715000000000000213e+01 7.506016216788206075e-01 5.842485482814517850e-01 1.013226361134057507e+00 4.871478938102712375e-01
1.725000048250000262e+01 7.509119933414546422e-01 5.771064586578527056e-01 1.011099993005940112e+00 4.845143055787299868e-01
1.735000096499999955e+01 7.512544172141562004e-01 5.700817361697178010e-01 1.008986534131277146e+00 4.818758149291205717e-01
1.745000096500000097e+01 7.516303637078579625e-01 5.631516636259168429e-01 1.006894254855484672e+00 4.792306129956068750e-01
1.755000109845000011e+01 7.520453041736079314e-01 5.563018552551338702e-01 1.004829741773842322e+00 4.765811609664279969e-01
1.765000123189999925e+01 7.524984123509799172e-01 5.495199209055861012e-01 1.002794314428385292e+00 4.739302679423217923e-01
1.775000123190000068e+01 7.530039305372731029e-01 5.427884755267635697e-01 1.000792690224344028e+00 4.712790715770867611e-01
1.786009502929999826e+01 7.536353724771471807e-01 5.354346995871550607e-01 9.986297006106715779e-01 4.683675485894748802e-01
1.799032985669999718e+01 7.545018018392956050e-01 5.268038746631055202e-01 9.961200541059140878e-01 4.649364114978781770e-01
1.813023544334999926e+01 7.555979391730940353e-01 5.176072529030085745e-01 9.934746931775464418e-01 4.612584271237274991e-01
1.825000048249999907e+01 7.567136689570019836e-01 5.097926417798652743e-01 9.912704944531370854e-01 4.581111533273058978e-01
1.835000096499999955e+01 7.577900095831952010e-01 5.033506061263990361e-01 9.894688398436756183e-01 4.555011562949538573e-01
1.845000096500000097e+01 7.589902292557184627e-01 4.969908123799112176e-01 9.876983831932808489e-01 4.529021289946998374e-01
1.855000109845000011e+01 7.603140808237633941e-01 4.907248293414112617e-01 9.859593284787900869e-01 4.503143829549709487e-01
1.865000123189999925e+01 7.617575571225397857e-01 4.845633715111327122e-01 9.842510118776721662e-01 4.477383309556349222e-01
1.875000123190000068e+01 7.633165886507138342e-01 4.785149330401075041e-01 9.825732419701211917e-01 4.451740745800891186e-01
1.885482145930000186e+01 7.650700574525594044e-01 4.723095899938711262e-01 9.808470441419756547e-01 4.425000388030587706e-01
1.898247298669999950e+01 7.673494775127005507e-01 4.649592870759136076e-01 9.787880414235980986e-01 4.392650089413605019e-01
1.912765214335000152e+01 7.700921612112205938e-01 4.568420209946468802e-01 9.765001456847109962e-01 4.356072174154833054e-01
1.925000000000000355e+01 7.725383014620496036e-01 4.501909886544818717e-01 9.746173334869989713e-01 4.325412021673894492e-01
1.935000048250000404e+01 7.746331365564588234e-01 4.449161903123599604e-01 9.731114351228625781e-01 4.300521195370197169e-01
1.945000096499999742e+01 7.767972351485721294e-01 4.397746047819786064e-01 9.716322394319718558e-01 4.275758871091107638e-01
1.955000109845000011e+01 7.790295011565966377e-01 4.347667037355033570e-01 9.701797700159356941e-01 4.251123436499693042e-01
1.965000123189999570e+01 7.813283500104587498e-01 4.298937666822802428e-01 9.687538792122880604e-01 4.226613732436599880e-01
1.975000123190000068e+01 7.836932023115659174e-01 4.251577438659459585e-01 9.673548035240326914e-01 4.202228605730530253e-01
1.986821680430000114e+01 7.865742788305930544e-01 4.197606807744073132e-01 9.657353776886418162e-01 4.173597884933455404e-01
2.000166275585000264e+01 7.898965664945556409e-01 4.139018612811835585e-01 9.639513976780457183e-01 4.141486598161450705e-01
2.013344656750000183e+01 7.932707101890863477e-01 4.083715117107838410e-01 9.622250912999152916e-01 4.110011307029224348e-01
2.025000000000000355e+01 7.963196843109221490e-01 4.036921531069059821e-01 9.607415720171810225e-01 4.082268328851341166e-01
2.035000048250000049e+01 7.989823752178499827e-01 3.998628364620676612e-01 9.594985918502079159e-01 4.058662226578731436e-01
2.045000096500000097e+01 8.016700725205595512e-01 3.961971576361561498e-01 9.582806340329265149e-01 4.035194519812711489e-01
2.055000109845000011e+01 8.043761549531680544e-01 3.926954780830120284e-01 9.570884738638755218e-01 4.011865963917873867e-01
2.065000123189999925e+01 8.070906694328735531e-01 3.893559793483647447e-01 9.559221491075353683e-01 3.988679390051584894e-01
2.075000123190000068e+01 8.098130114123665013e-01 3.861729404499529839e-01 9.547829786319920187e-01 3.965635812155506867e-01
2.090000061595000247e+01 8.138941545104095843e-01 3.817457932219622818e-01 9.531223334011590387e-01 3.931491106770119703e-01
2.105000048249999978e+01 8.179283815624257548e-01 3.775900665348633778e-01 9.515135244303735140e-01 3.897514256551453671e-01
2.115000096500000026e+01 8.206346351361365477e-01 3.750432251951248408e-01 9.504809786933473559e-01 3.875154278387290541e-01
2.125000109845000296e+01 8.233294013161817082e-01 3.726628353851456632e-01 9.494763672602214433e-01 3.853003299487648969e-01
2.140000061594999892e+01 8.273246220471427437e-01 3.694847579616225008e-01 9.480159297411167030e-01 3.820415315884278518e-01
2.155000048250000333e+01 8.311918553871715520e-01 3.666293751635227860e-01 9.465964834073249401e-01 3.788209725022944063e-01
2.165000096500000026e+01 8.337243848974511540e-01 3.650022144261791945e-01 9.456802837007005635e-01 3.767246493039101418e-01
2.175000109845000296e+01 8.361520958860720887e-01 3.635789373116521395e-01 9.447692698907587117e-01 3.746639451271988608e-01
2.190000061595000247e+01 8.395355384796046039e-01 3.618218609275989373e-01 9.434004689854733616e-01 3.716400679977135413e-01
2.205000048250000333e+01 8.425119573257419114e-01 3.603598361110869064e-01 9.420032939860861765e-01 3.686514024503079745e-01
2.215000096500000026e+01 8.442781269332160221e-01 3.595270485443675668e-01 9.410644373915254546e-01 3.666727433004236536e-01
2.225000109844999940e+01 8.458594549101996485e-01 3.587655680970807670e-01 9.401215768981341370e-01 3.646958204420434613e-01
2.235025479345000221e+01 8.472640463079238460e-01 3.580476347934954950e-01 9.391773076895131300e-01 3.627122340664323819e-01
2.250025417750000045e+01 8.490593710133110816e-01 3.569803185758759767e-01 9.377774450861298128e-01 3.597406535405948680e-01
2.265000000000000213e+01 8.505454474864030390e-01 3.559478539490418258e-01 9.364069521628056725e-01 3.567654319298724230e-01
2.275000000000000355e+01 8.513674491182885440e-01 3.552225874973589659e-01 9.355126926562785661e-01 3.547811796917141880e-01
2.285000048250000049e+01 8.520837887968262248e-01 3.544666852040840310e-01 9.346350536892124028e-01 3.528001739335852593e-01
2.295000096500000097e+01 8.527079155827086421e-01 3.536757943605735588e-01 9.337739889899904222e-01 3.508236781736900900e-01
2.305000109845000011e+01 8.532564736146436291e-01 3.528484832217619327e-01 9.329305983753239939e-01 3.488526261539652840e-01
2.315000123189999925e+01 8.537403192267094543e-01 3.519873391605488067e-01 9.321041709279787035e-01 3.468884946548197457e-01
2.325000123190000068e+01 8.541716886942505305e-01 3.510946789852579242e-01 9.312947273386036340e-01 3.449316505070743055e-01
2.335400878929999990e+01 8.545736865156066120e-01 3.501383379459782064e-01 9.304709122742279570e-01 3.429050811882197736e-01
2.350166784584999746e+01 8.550785953496002900e-01 3.487404586740924239e-01 9.293310445851039603e-01 3.400492177816034634e-01
2.364765967250000145e+01 8.555096223449657478e-01 3.473479366370786914e-01 9.282336123217886925e-01 3.372354691634866231e-01
2.375000000000000355e+01 8.557669573300928922e-01 3.463597803120192498e-01 9.274876775438669618e-01 3.352768337313034031e-01
2.385000048250000404e+01 8.559862375657268929e-01 3.453904205348670153e-01 9.267739581488472211e-01 3.333736080610339436e-01
2.395000096500000097e+01 8.561738602860022862e-01 3.444187330772726652e-01 9.260749277527521306e-01 3.314803948863079275e-01
2.405000109845000011e+01 8.563304261299653497e-01 3.434460588853803786e-01 9.253904766751375188e-01 3.295972893905218526e-01
2.415000123189999925e+01 8.564558609216783580e-01 3.424737528167619560e-01 9.247202436816958082e-01 3.277244315101404126e-01
2.425000123190000068e+01 8.565500341725831301e-01 3.415027405021646145e-01 9.240639945649993248e-01 3.258617986658086108e-01
2.435848743929999927e+01 8.566158860679993214e-01 3.404507749635823921e-01 9.233676612785085558e-01 3.238534057206701733e-01
2.450325629670000183e+01 8.566462178570197761e-01 3.390488668234157288e-01 9.224619606123295457e-01 3.211946468707051472e-01
2.464476947335000290e+01 8.566105552260986356e-01 3.376869989520850379e-01 9.216008433269309297e-01 3.186098434600634355e-01
2.475000000000000355e+01 8.565379936857939747e-01 3.366747485574139165e-01 9.209790928869383553e-01 3.167025807154212891e-01
2.485000048250000049e+01 8.564337020543827395e-01 3.357113598170233804e-01 9.204012519757003297e-01 3.149009964347384005e-01
2.495000096500000097e+01 8.562954679217918974e-01 3.347455716241463097e-01 9.198358057507214358e-01 3.131096669054111992e-01
2.505000109845000011e+01 8.561239818547196068e-01 3.337761505398511575e-01 9.192826852692673745e-01 3.113286085915062951e-01
2.515000123189999925e+01 8.559201491612772328e-01 3.328022534498576435e-01 9.187417560990116527e-01 3.095578373647811521e-01
2.525000123190000068e+01 8.556845606894531997e-01 3.318235945782490592e-01 9.182131334693915958e-01 3.077972641308072688e-01
2.540000061595000247e+01 8.552740711328025158e-01 3.303397086937643334e-01 9.174409893192200238e-01 3.051821717077102813e-01
2.555000048249999978e+01 8.547978379474837629e-01 3.288544473723989392e-01 9.166906146620812379e-01 3.025794751328899079e-01
2.565000109594999955e+01 8.544378431998792545e-01 3.278532416395174565e-01 9.162071952505551620e-01 3.008600473686507959e-01
2.575000122690000026e+01 8.540466393992411920e-01 3.268448027979408144e-01 9.157344867615868633e-01 2.991507326770853625e-01
2.590000061345000404e+01 8.534005925936899439e-01 3.253081242465900025e-01 9.150441413962887571e-01 2.966115360319009908e-01
2.605000048049999961e+01 8.526864033104214480e-01 3.237620471612044359e-01 9.143739115326087186e-01 2.940845481694694952e-01
2.615000096099999993e+01 8.521649067985380688e-01 3.227111677635355336e-01 9.139427942767746060e-01 2.924150954832378524e-01
2.625000109395000081e+01 8.516113363827062521e-01 3.216450741311528971e-01 9.135215489745829309e-01 2.907556313466573283e-01
2.636649833945000054e+01 8.509254374215043937e-01 3.203791551348367239e-01 9.130435386719893964e-01 2.888366097062222138e-01
2.651649772599999721e+01 8.499794840468936075e-01 3.187093446493658999e-01 9.124453842721879093e-01 2.863857504874691706e-01
2.665000000000000213e+01 8.490782711381801295e-01 3.171906244982167777e-01 9.119304117938525911e-01 2.842181469743283451e-01
2.675000000000000355e+01 8.483610876250209376e-01 3.160166256763503045e-01 9.115571328701872478e-01 2.826080902606004641e-01
2.685000048050000387e+01 8.476135619105725771e-01 3.148101927753542140e-01 9.111926668036229859e-01 2.810078356630242302e-01
2.695000096100000064e+01 8.468382442666031462e-01 3.135674741974757151e-01 9.108371068185766584e-01 2.794172488683336897e-01
2.705000109395000507e+01 8.460386164568480805e-01 3.122854483793914282e-01 9.104904869920896759e-01 2.778362179130341447e-01
2.716788015744999996e+01 8.450707990049722840e-01 3.107152812726492463e-01 9.100932133311986361e-01 2.759863875377588371e-01
2.731787954400000373e+01 8.438182527636882702e-01 3.086326599754846134e-01 9.096029074553821925e-01 2.736512173048570307e-01
2.745000000000000639e+01 8.427009939859572141e-01 3.067325373776108588e-01 9.091863248480359649e-01 2.716076406996009718e-01
2.755000048050000316e+01 8.418455852381981908e-01 3.052404695055196404e-01 9.088819940371278827e-01 2.700735556653037772e-01
2.765000096300000365e+01 8.409888528314450884e-01 3.037080496992234369e-01 9.085856085905427149e-01 2.685487509410577900e-01
2.775000109845000651e+01 8.401309250810514717e-01 3.021361716517406149e-01 9.082974939740957598e-01 2.670330646889217396e-01
